84.9927924909407 -135.59729430571747
169.50854516897294 19.46492757882754
-182.66018572136983 -45.06283234834589
-34.94515748515374 186.78999667087942
-91.37838277875863 -227.73260671421008
-48.411116276290585 -105.22216593213318
-185.47678828577614 -131.65778947089706
210.36268385780352 231.41565100385031
-101.7680033578514 112.35352511435906
215.7200337924449 119.38078005478013
209.48082303373832 -65.98775211171053
9.426269371768342 -1.3652977278598257
-58.807740446428824 -125.61137352056568
33.74714151585971 75.37785254563903
238.05590592740424 38.20406186529084
-166.99114388058166 73.29393501086793
106.07741398779336 135.70021154551267
-21.609115316625292 -99.93755429255609
12.469934787080717 -212.92588640781008
231.3475401879457 -240.20530580123574
-128.78426896617867 137.95657327138304
137.3242010477785 0.3487176928552742
-18.792226176124586 100.52433899995987
-66.67185476447835 -116.59519018318898
121.08816204940871 191.57467201956047
-139.56620110813452 4.733631915011529
-92.26789017614007 -13.745649420689887
195.4466690189853 -227.73477941620834
193.7836154532555 144.1235571905283
54.719631104788334 170.36754260819697
213.7303989084084 -207.152037439923
-222.4899508660208 0.16917940474127136
-112.28663297831815 -225.94884540797977
-33.71461077139608 -112.1883634499462
157.5973972638145 -134.27768353973983
47.029748668880416 95.19232726228154
-39.2125079534693 96.06272350279505
13.87329186497567 51.06020195697204
-56.14358527728447 154.76768465277013
-160.73911052386387 44.251782582441194
-219.74329868798165 189.4790061309393
-136.60397353787573 185.40598799957905
-15.777582958666983 -52.49393873707558
-175.15958486409977 48.672223605851286
-93.57749722509917 -214.0977271566849
57.919308861794775 -149.27340012707091
156.0100971286068 26.5966217700489
-238.0227912440326 110.83723373049753
18.418925619352592 -22.481628452135965
142.5478488458175 -37.229736351170175
28.590029895362022 175.51638041834866
135.14730868148297 157.00393578569202
215.26896326421445 32.36278716499817
-151.33187726790544 -199.98105317689908
153.59605705661681 81.24381761131053
-192.75259569654446 26.359106972348627
-149.58133720508732 -72.12090103343766
27.000879095330845 88.70695644365452
139.58705753336505 -192.2260036153935
-62.84025613631965 -218.60509153735364
182.95224464041422 -160.9023482712072
143.91664082660043 183.57327267838275
-143.13391785112344 139.29298110995387
39.68143155413355 -80.31778349680374
-246.30880140602812 -57.23721250043644
-219.53276235951398 -13.074465182222212
243.1602057062364 216.83985028219286
189.77151030405656 192.1198864551821
19.380587261121434 23.73668116905378
198.58656146336608 -126.40599164821592
-194.13596583602754 17.284381037648984
-96.8344708892835 -4.992100598580976
163.91357508629739 14.353558149227183
41.55004490784711 -151.5514629314424
109.63271850636448 -169.86717320918655
44.56122259762549 67.63279689711538
-160.30917760457768 115.3917142354494
118.44896978185648 159.19982640574767
102.86364809264063 -204.38717780798726
157.11941275235836 -68.06199262079966
191.19148918979988 216.40103028514108
-207.39683581677747 88.34481347126354
-209.4500969314525 8.131941723807984
26.994508969345645 -63.68814357409292
-34.871874936151556 -185.12610044290673
153.39630972016272 -198.84927851203727
50.000635143601755 91.09008262960498
-189.38741306002362 -125.08676706041216
-66.50378679995922 209.17774899108878
-80.8376025374861 -212.67666858332922
-65.78592591102961 -198.92208630262854
-85.35382573698001 120.62561598916176
216.3056426696848 77.98902578810743
128.57717909651075 -80.73063689761878
-58.96464939181206 -166.35557671286605
-133.50183183746157 -35.415254612608976
122.65328871388164 -61.33615868529262
198.53524535534342 194.47137716202025
-57.74293678112136 -123.83478107962375
208.4978258241082 148.60779292760196
74.58977422894611 -247.87641393007866
-55.78417409546233 210.80329761358462
-100.38445963348863 237.88992662861648
74.0121124495227 201.8523699042729
-196.7664975556172 66.8334662372049
-217.9596305290573 48.61484337362418
119.63592221721564 12.246540932182143
228.67540342014865 -181.9666939267977
131.5851718534426 219.45230908739006
-38.7747892640823 -141.58723626808938
-75.72060294441357 -148.5189673317326
-15.059215309085943 134.52542764225944
-216.5041701432594 234.73153187582597
-205.36779230714086 77.96722180961729
239.34540008483066 58.710322584322455
23.15590682690862 -100.31945860537579
-216.75831264516805 192.24153581798282
-15.379288130987277 -172.3286857578882
227.5821579839582 -172.5333589314942
-222.63326261258837 139.68654333642206
135.15859056274257 -47.49634552000998
-235.39623371241592 157.98185130055583
218.45862171265696 83.81150486783014
169.05214099229596 61.29689994885484
97.78962932738256 -239.89433142606492
202.01191964712376 -52.23038706387723
-188.4491978851824 11.097394495666094
96.99252374220532 51.758714734667365
-8.001359614902157 -133.62083076870462
133.36747336310418 -122.59285836890565
155.4958600104411 -37.54471505185987
216.47564641609637 -237.73271831294852
107.50302896093382 -60.78324433270154
-172.82738672140047 25.42220185896747
29.466879645216807 91.08605755173568
166.0426903806416 -113.72454614517159
-102.72119501739229 152.6072934302278
95.31422406253512 -237.45496218165036
-20.87852770345961 153.4340833973734
24.977751415600096 -131.0141633345716
-225.7088954261405 -26.532739873337277
198.68881202538387 241.9775555174836
-116.02249974158417 65.32098010625015
-90.25611363215575 -90.64598875507107
-49.99669455827194 -211.65359145803902
17.750449854776377 -90.28744285111097
-41.831166689276614 -83.88236505767489
242.56873510124876 240.93080112196168
-120.88222787086912 137.58581502516398
83.68497901109822 83.7311501056717
-188.465613082896 -228.96722458649538
-149.61693010216203 -197.1281714670585
190.9134689672153 -224.09354514630232
-177.00643340151106 216.5960946947393
177.31509733701057 37.44242959478265
85.24938427270519 -207.7937030293845
-63.3716782306949 55.44172283531253
-188.4850158857418 -4.795928488966041
-74.6695442496308 -59.11014359539763
-136.78870988521015 -72.94936430982318
-88.4515195247368 54.69219393944974
-242.44038513738707 -178.78675760643898
-124.33836211266697 148.16908740535433
-53.575467730873186 91.93186098021721
-37.712315597866024 39.100139403829075
-5.522146893966948 177.65558564297964
-199.88661038721628 -90.37079516089096
-141.7502397049716 235.26315543040408
-46.39336768309283 202.45588894847532
-125.93806381665784 -194.86833999447424
-164.96659016193587 -11.619995686087634
-55.42716334771137 133.63251664367152
-31.00635603758306 59.43022077255705
-25.562102204406074 -233.90301400587603
-106.18076076529758 229.21422244238136
-75.34170939052777 205.85247372638025
